Current amplification factor: 1000000  Averaging times: 500  Sample rate in Hz: 1000  Amount of measurements: 10 Amplitude in volts: 1  Amount of points: 1000
177k	177k	177k	177k	177k	177k	177k	177k	177k	177k

3.4000E-1	1.6207E-6	1.6209E-6	1.6205E-6	1.6211E-6	1.6208E-6	1.6208E-6	1.6206E-6	1.6202E-6	1.6204E-6	1.6203E-6
3.4400E-1	1.6439E-6	1.6441E-6	1.6436E-6	1.6438E-6	1.6440E-6	1.6438E-6	1.6437E-6	1.6435E-6	1.6437E-6	1.6436E-6
3.4800E-1	1.6657E-6	1.6656E-6	1.6649E-6	1.6657E-6	1.6651E-6	1.6654E-6	1.6655E-6	1.6650E-6	1.6653E-6	1.6650E-6
3.5200E-1	1.6888E-6	1.6891E-6	1.6885E-6	1.6886E-6	1.6887E-6	1.6886E-6	1.6888E-6	1.6878E-6	1.6885E-6	1.6886E-6
3.5600E-1	1.7124E-6	1.7121E-6	1.7120E-6	1.7120E-6	1.7122E-6	1.7123E-6	1.7121E-6	1.7117E-6	1.7119E-6	1.7120E-6
3.6000E-1	1.7363E-6	1.7360E-6	1.7358E-6	1.7355E-6	1.7355E-6	1.7351E-6	1.7355E-6	1.7354E-6	1.7357E-6	1.7356E-6
3.6400E-1	1.7594E-6	1.7596E-6	1.7590E-6	1.7589E-6	1.7592E-6	1.7585E-6	1.7592E-6	1.7589E-6	1.7591E-6	1.7591E-6
3.6800E-1	1.7829E-6	1.7827E-6	1.7822E-6	1.7823E-6	1.7824E-6	1.7827E-6	1.7827E-6	1.7821E-6	1.7823E-6	1.7832E-6
3.7200E-1	1.8068E-6	1.8064E-6	1.8064E-6	1.8058E-6	1.8060E-6	1.8067E-6	1.8067E-6	1.8061E-6	1.8065E-6	1.8067E-6
3.7600E-1	1.8306E-6	1.8300E-6	1.8298E-6	1.8295E-6	1.8301E-6	1.8301E-6	1.8300E-6	1.8297E-6	1.8303E-6	1.8299E-6
3.8000E-1	1.8540E-6	1.8537E-6	1.8540E-6	1.8536E-6	1.8539E-6	1.8541E-6	1.8538E-6	1.8535E-6	1.8542E-6	1.8538E-6
3.8400E-1	1.8780E-6	1.8777E-6	1.8776E-6	1.8771E-6	1.8775E-6	1.8778E-6	1.8780E-6	1.8775E-6	1.8782E-6	1.8780E-6
3.8800E-1	1.9021E-6	1.9020E-6	1.9016E-6	1.9012E-6	1.9015E-6	1.9017E-6	1.9021E-6	1.9018E-6	1.9016E-6	1.9021E-6
3.9200E-1	1.9260E-6	1.9257E-6	1.9255E-6	1.9246E-6	1.9255E-6	1.9260E-6	1.9261E-6	1.9251E-6	1.9251E-6	1.9257E-6
3.9600E-1	1.9495E-6	1.9497E-6	1.9497E-6	1.9489E-6	1.9498E-6	1.9504E-6	1.9502E-6	1.9494E-6	1.9488E-6	1.9496E-6
4.0000E-1	1.9740E-6	1.9736E-6	1.9738E-6	1.9733E-6	1.9741E-6	1.9741E-6	1.9739E-6	1.9732E-6	1.9728E-6	1.9736E-6
4.0400E-1	1.9979E-6	1.9980E-6	1.9980E-6	1.9976E-6	1.9982E-6	1.9985E-6	1.9982E-6	1.9978E-6	1.9977E-6	1.9977E-6
4.0800E-1	2.0222E-6	2.0214E-6	2.0215E-6	2.0216E-6	2.0219E-6	2.0228E-6	2.0223E-6	2.0218E-6	2.0221E-6	2.0221E-6
4.1200E-1	2.0466E-6	2.0459E-6	2.0455E-6	2.0457E-6	2.0466E-6	2.0468E-6	2.0467E-6	2.0463E-6	2.0460E-6	2.0466E-6
4.1600E-1	2.0707E-6	2.0699E-6	2.0696E-6	2.0697E-6	2.0711E-6	2.0712E-6	2.0712E-6	2.0702E-6	2.0703E-6	2.0701E-6
4.2000E-1	2.0946E-6	2.0942E-6	2.0946E-6	2.0945E-6	2.0956E-6	2.0955E-6	2.0959E-6	2.0946E-6	2.0948E-6	2.0944E-6
4.2400E-1	2.1193E-6	2.1194E-6	2.1181E-6	2.1190E-6	2.1200E-6	2.1198E-6	2.1200E-6	2.1194E-6	2.1191E-6	2.1193E-6
4.2800E-1	2.1422E-6	2.1419E-6	2.1407E-6	2.1416E-6	2.1421E-6	2.1425E-6	2.1424E-6	2.1424E-6	2.1415E-6	2.1422E-6
4.3200E-1	2.1668E-6	2.1661E-6	2.1656E-6	2.1663E-6	2.1662E-6	2.1673E-6	2.1669E-6	2.1662E-6	2.1663E-6	2.1664E-6
4.3600E-1	2.1909E-6	2.1906E-6	2.1906E-6	2.1909E-6	2.1902E-6	2.1920E-6	2.1916E-6	2.1908E-6	2.1909E-6	2.1907E-6
4.4000E-1	2.2158E-6	2.2158E-6	2.2162E-6	2.2156E-6	2.2151E-6	2.2165E-6	2.2166E-6	2.2155E-6	2.2157E-6	2.2156E-6
4.4400E-1	2.2405E-6	2.2403E-6	2.2411E-6	2.2404E-6	2.2403E-6	2.2404E-6	2.2413E-6	2.2404E-6	2.2404E-6	2.2403E-6
4.4800E-1	2.2652E-6	2.2654E-6	2.2659E-6	2.2650E-6	2.2650E-6	2.2653E-6	2.2661E-6	2.2652E-6	2.2652E-6	2.2651E-6
4.5200E-1	2.2901E-6	2.2898E-6	2.2900E-6	2.2897E-6	2.2896E-6	2.2902E-6	2.2899E-6	2.2899E-6	2.2901E-6	2.2898E-6
4.5600E-1	2.3149E-6	2.3152E-6	2.3149E-6	2.3153E-6	2.3146E-6	2.3150E-6	2.3151E-6	2.3152E-6	2.3148E-6	2.3146E-6
4.6000E-1	2.3401E-6	2.3399E-6	2.3390E-6	2.3405E-6	2.3400E-6	2.3402E-6	2.3399E-6	2.3398E-6	2.3395E-6	2.3395E-6
4.6400E-1	2.3653E-6	2.3649E-6	2.3646E-6	2.3648E-6	2.3650E-6	2.3653E-6	2.3661E-6	2.3649E-6	2.3643E-6	2.3646E-6
4.6800E-1	2.3901E-6	2.3904E-6	2.3894E-6	2.3904E-6	2.3897E-6	2.3902E-6	2.3912E-6	2.3894E-6	2.3894E-6	2.3899E-6
4.7200E-1	2.4155E-6	2.4152E-6	2.4151E-6	2.4148E-6	2.4153E-6	2.4158E-6	2.4158E-6	2.4139E-6	2.4143E-6	2.4152E-6
4.7600E-1	2.4408E-6	2.4400E-6	2.4395E-6	2.4402E-6	2.4406E-6	2.4409E-6	2.4411E-6	2.4390E-6	2.4397E-6	2.4404E-6
4.8000E-1	2.4657E-6	2.4654E-6	2.4652E-6	2.4656E-6	2.4654E-6	2.4662E-6	2.4663E-6	2.4653E-6	2.4651E-6	2.4657E-6
4.8400E-1	2.4905E-6	2.4911E-6	2.4902E-6	2.4904E-6	2.4903E-6	2.4915E-6	2.4914E-6	2.4908E-6	2.4907E-6	2.4903E-6
4.8800E-1	2.5164E-6	2.5169E-6	2.5158E-6	2.5166E-6	2.5161E-6	2.5170E-6	2.5172E-6	2.5160E-6	2.5156E-6	2.5159E-6
4.9200E-1	2.5417E-6	2.5417E-6	2.5410E-6	2.5411E-6	2.5416E-6	2.5418E-6	2.5424E-6	2.5411E-6	2.5411E-6	2.5411E-6
4.9600E-1	2.5667E-6	2.5679E-6	2.5668E-6	2.5669E-6	2.5674E-6	2.5670E-6	2.5674E-6	2.5669E-6	2.5666E-6	2.5668E-6
5.0000E-1	2.5922E-6	2.5929E-6	2.5924E-6	2.5924E-6	2.5929E-6	2.5925E-6	2.5933E-6	2.5928E-6	2.5917E-6	2.5923E-6
5.0400E-1	2.6162E-6	2.6160E-6	2.6164E-6	2.6160E-6	2.6168E-6	2.6168E-6	2.6169E-6	2.6164E-6	2.6153E-6	2.6159E-6
5.0800E-1	2.6421E-6	2.6421E-6	2.6423E-6	2.6418E-6	2.6421E-6	2.6420E-6	2.6413E-6	2.6416E-6	2.6412E-6	2.6414E-6
5.1200E-1	2.6668E-6	2.6674E-6	2.6679E-6	2.6674E-6	2.6675E-6	2.6674E-6	2.6671E-6	2.6671E-6	2.6661E-6	2.6672E-6
5.1600E-1	2.6922E-6	2.6928E-6	2.6931E-6	2.6932E-6	2.6935E-6	2.6937E-6	2.6928E-6	2.6930E-6	2.6922E-6	2.6924E-6
5.2000E-1	2.7182E-6	2.7187E-6	2.7189E-6	2.7188E-6	2.7189E-6	2.7191E-6	2.7181E-6	2.7188E-6	2.7197E-6	2.7185E-6
5.2400E-1	2.7435E-6	2.7454E-6	2.7447E-6	2.7450E-6	2.7443E-6	2.7449E-6	2.7436E-6	2.7446E-6	2.7448E-6	2.7439E-6
5.2800E-1	2.7697E-6	2.7711E-6	2.7702E-6	2.7706E-6	2.7703E-6	2.7710E-6	2.7698E-6	2.7702E-6	2.7708E-6	2.7694E-6
5.3200E-1	2.7956E-6	2.7970E-6	2.7958E-6	2.7960E-6	2.7962E-6	2.7970E-6	2.7955E-6	2.7962E-6	2.7968E-6	2.7957E-6
5.3600E-1	2.8218E-6	2.8229E-6	2.8226E-6	2.8218E-6	2.8223E-6	2.8231E-6	2.8215E-6	2.8223E-6	2.8234E-6	2.8219E-6
5.4000E-1	2.8485E-6	2.8492E-6	2.8481E-6	2.8480E-6	2.8482E-6	2.8494E-6	2.8475E-6	2.8482E-6	2.8492E-6	2.8479E-6
5.4400E-1	2.8744E-6	2.8743E-6	2.8744E-6	2.8737E-6	2.8741E-6	2.8753E-6	2.8735E-6	2.8742E-6	2.8748E-6	2.8742E-6
5.4800E-1	2.9000E-6	2.9008E-6	2.9007E-6	2.9005E-6	2.9003E-6	2.9011E-6	2.9003E-6	2.9003E-6	2.9012E-6	2.9001E-6
5.5200E-1	2.9258E-6	2.9267E-6	2.9264E-6	2.9252E-6	2.9262E-6	2.9272E-6	2.9260E-6	2.9266E-6	2.9267E-6	2.9266E-6
5.5600E-1	2.9523E-6	2.9530E-6	2.9519E-6	2.9509E-6	2.9528E-6	2.9537E-6	2.9533E-6	2.9528E-6	2.9534E-6	2.9525E-6
5.6000E-1	2.9786E-6	2.9799E-6	2.9783E-6	2.9775E-6	2.9784E-6	2.9789E-6	2.9799E-6	2.9792E-6	2.9790E-6	2.9778E-6
5.6400E-1	3.0052E-6	3.0062E-6	3.0049E-6	3.0046E-6	3.0046E-6	3.0057E-6	3.0054E-6	3.0050E-6	3.0056E-6	3.0052E-6
5.6800E-1	3.0318E-6	3.0325E-6	3.0310E-6	3.0312E-6	3.0311E-6	3.0314E-6	3.0320E-6	3.0313E-6	3.0320E-6	3.0315E-6
5.7200E-1	3.0575E-6	3.0588E-6	3.0581E-6	3.0579E-6	3.0581E-6	3.0582E-6	3.0585E-6	3.0569E-6	3.0589E-6	3.0583E-6
5.7600E-1	3.0840E-6	3.0855E-6	3.0840E-6	3.0843E-6	3.0845E-6	3.0840E-6	3.0845E-6	3.0828E-6	3.0853E-6	3.0853E-6
5.8000E-1	3.1098E-6	3.1109E-6	3.1104E-6	3.1108E-6	3.1109E-6	3.1112E-6	3.1112E-6	3.1091E-6	3.1112E-6	3.1111E-6
5.8400E-1	3.1356E-6	3.1357E-6	3.1348E-6	3.1345E-6	3.1358E-6	3.1358E-6	3.1353E-6	3.1334E-6	3.1355E-6	3.1353E-6
5.8800E-1	3.1620E-6	3.1623E-6	3.1612E-6	3.1609E-6	3.1616E-6	3.1625E-6	3.1613E-6	3.1611E-6	3.1629E-6	3.1621E-6
5.9200E-1	3.1887E-6	3.1881E-6	3.1880E-6	3.1876E-6	3.1889E-6	3.1887E-6	3.1871E-6	3.1880E-6	3.1890E-6	3.1886E-6
5.9600E-1	3.2146E-6	3.2144E-6	3.2151E-6	3.2143E-6	3.2152E-6	3.2156E-6	3.2138E-6	3.2145E-6	3.2148E-6	3.2148E-6
6.0000E-1	3.2416E-6	3.2410E-6	3.2420E-6	3.2403E-6	3.2419E-6	3.2419E-6	3.2406E-6	3.2412E-6	3.2414E-6	3.2410E-6
6.0400E-1	3.2679E-6	3.2678E-6	3.2691E-6	3.2667E-6	3.2690E-6	3.2691E-6	3.2679E-6	3.2680E-6	3.2685E-6	3.2681E-6
6.0800E-1	3.2951E-6	3.2948E-6	3.2949E-6	3.2933E-6	3.2954E-6	3.2958E-6	3.2945E-6	3.2952E-6	3.2953E-6	3.2944E-6
6.1200E-1	3.3220E-6	3.3213E-6	3.3223E-6	3.3201E-6	3.3222E-6	3.3226E-6	3.3213E-6	3.3220E-6	3.3221E-6	3.3216E-6
6.1600E-1	3.3492E-6	3.3482E-6	3.3488E-6	3.3474E-6	3.3484E-6	3.3497E-6	3.3479E-6	3.3487E-6	3.3492E-6	3.3484E-6
6.2000E-1	3.3757E-6	3.3753E-6	3.3748E-6	3.3741E-6	3.3757E-6	3.3763E-6	3.3751E-6	3.3757E-6	3.3759E-6	3.3750E-6
