Current amplification factor: 1000000  Averaging times: 500  Sample rate in Hz: 1000  Amount of measurements: 10 Amplitude in volts: 1  Amount of points: 1000
408.6k	409k	409.9k	409.7k	410.4k	410.3k	410.2k	410.4k	410.6k	410.7k

6.2000E-1	1.2430E-6	1.2425E-6	1.2381E-6	1.2395E-6	1.2369E-6	1.2363E-6	1.2415E-6	1.2363E-6	1.2367E-6	1.2378E-6
6.2400E-1	1.2613E-6	1.2606E-6	1.2562E-6	1.2580E-6	1.2549E-6	1.2544E-6	1.2595E-6	1.2549E-6	1.2546E-6	1.2562E-6
6.2800E-1	1.2796E-6	1.2788E-6	1.2743E-6	1.2760E-6	1.2729E-6	1.2722E-6	1.2774E-6	1.2727E-6	1.2723E-6	1.2746E-6
6.3200E-1	1.2978E-6	1.2971E-6	1.2926E-6	1.2942E-6	1.2910E-6	1.2904E-6	1.2958E-6	1.2908E-6	1.2907E-6	1.2926E-6
6.3600E-1	1.3164E-6	1.3156E-6	1.3108E-6	1.3127E-6	1.3095E-6	1.3086E-6	1.3142E-6	1.3091E-6	1.3093E-6	1.3110E-6
6.4000E-1	1.3344E-6	1.3339E-6	1.3295E-6	1.3312E-6	1.3276E-6	1.3272E-6	1.3326E-6	1.3272E-6	1.3275E-6	1.3293E-6
6.4400E-1	1.3530E-6	1.3525E-6	1.3478E-6	1.3496E-6	1.3462E-6	1.3457E-6	1.3510E-6	1.3461E-6	1.3459E-6	1.3477E-6
6.4800E-1	1.3720E-6	1.3711E-6	1.3664E-6	1.3681E-6	1.3647E-6	1.3646E-6	1.3699E-6	1.3646E-6	1.3646E-6	1.3662E-6
6.5200E-1	1.3905E-6	1.3897E-6	1.3849E-6	1.3869E-6	1.3835E-6	1.3833E-6	1.3892E-6	1.3831E-6	1.3833E-6	1.3847E-6
6.5600E-1	1.4096E-6	1.4088E-6	1.4042E-6	1.4061E-6	1.4027E-6	1.4020E-6	1.4079E-6	1.4023E-6	1.4024E-6	1.4042E-6
6.6000E-1	1.4285E-6	1.4274E-6	1.4231E-6	1.4246E-6	1.4214E-6	1.4209E-6	1.4269E-6	1.4209E-6	1.4210E-6	1.4229E-6
6.6400E-1	1.4460E-6	1.4450E-6	1.4412E-6	1.4425E-6	1.4385E-6	1.4384E-6	1.4441E-6	1.4385E-6	1.4385E-6	1.4400E-6
6.6800E-1	1.4652E-6	1.4644E-6	1.4597E-6	1.4615E-6	1.4580E-6	1.4574E-6	1.4638E-6	1.4574E-6	1.4575E-6	1.4590E-6
6.7200E-1	1.4846E-6	1.4837E-6	1.4789E-6	1.4805E-6	1.4767E-6	1.4766E-6	1.4830E-6	1.4765E-6	1.4767E-6	1.4785E-6
6.7600E-1	1.5041E-6	1.5040E-6	1.4986E-6	1.5004E-6	1.4965E-6	1.4964E-6	1.5024E-6	1.4962E-6	1.4963E-6	1.4982E-6
6.8000E-1	1.5232E-6	1.5234E-6	1.5177E-6	1.5195E-6	1.5157E-6	1.5153E-6	1.5217E-6	1.5154E-6	1.5155E-6	1.5170E-6
6.8400E-1	1.5427E-6	1.5430E-6	1.5370E-6	1.5389E-6	1.5356E-6	1.5350E-6	1.5414E-6	1.5349E-6	1.5351E-6	1.5372E-6
6.8800E-1	1.5622E-6	1.5624E-6	1.5566E-6	1.5584E-6	1.5550E-6	1.5547E-6	1.5610E-6	1.5544E-6	1.5546E-6	1.5566E-6
6.9200E-1	1.5823E-6	1.5823E-6	1.5766E-6	1.5783E-6	1.5748E-6	1.5740E-6	1.5808E-6	1.5742E-6	1.5743E-6	1.5763E-6
6.9600E-1	1.6021E-6	1.6024E-6	1.5964E-6	1.5979E-6	1.5944E-6	1.5939E-6	1.6007E-6	1.5940E-6	1.5941E-6	1.5959E-6
7.0000E-1	1.6220E-6	1.6219E-6	1.6160E-6	1.6177E-6	1.6139E-6	1.6134E-6	1.6207E-6	1.6138E-6	1.6138E-6	1.6157E-6
7.0400E-1	1.6420E-6	1.6418E-6	1.6356E-6	1.6377E-6	1.6334E-6	1.6336E-6	1.6406E-6	1.6335E-6	1.6337E-6	1.6358E-6
7.0800E-1	1.6617E-6	1.6621E-6	1.6556E-6	1.6575E-6	1.6538E-6	1.6536E-6	1.6603E-6	1.6537E-6	1.6533E-6	1.6557E-6
7.1200E-1	1.6821E-6	1.6822E-6	1.6757E-6	1.6778E-6	1.6736E-6	1.6732E-6	1.6807E-6	1.6737E-6	1.6737E-6	1.6756E-6
7.1600E-1	1.7027E-6	1.7023E-6	1.6957E-6	1.6980E-6	1.6938E-6	1.6935E-6	1.7009E-6	1.6935E-6	1.6935E-6	1.6959E-6
7.2000E-1	1.7227E-6	1.7224E-6	1.7157E-6	1.7183E-6	1.7140E-6	1.7137E-6	1.7209E-6	1.7136E-6	1.7137E-6	1.7160E-6
7.2400E-1	1.7434E-6	1.7432E-6	1.7360E-6	1.7384E-6	1.7343E-6	1.7338E-6	1.7410E-6	1.7340E-6	1.7342E-6	1.7364E-6
7.2800E-1	1.7634E-6	1.7634E-6	1.7563E-6	1.7583E-6	1.7542E-6	1.7541E-6	1.7619E-6	1.7542E-6	1.7546E-6	1.7570E-6
7.3200E-1	1.7840E-6	1.7839E-6	1.7767E-6	1.7792E-6	1.7751E-6	1.7746E-6	1.7823E-6	1.7746E-6	1.7749E-6	1.7772E-6
7.3600E-1	1.8046E-6	1.8046E-6	1.7987E-6	1.7998E-6	1.7956E-6	1.7952E-6	1.8025E-6	1.7953E-6	1.7954E-6	1.7982E-6
7.4000E-1	1.8236E-6	1.8237E-6	1.8188E-6	1.8181E-6	1.8147E-6	1.8145E-6	1.8215E-6	1.8146E-6	1.8146E-6	1.8170E-6
7.4400E-1	1.8446E-6	1.8444E-6	1.8391E-6	1.8375E-6	1.8352E-6	1.8350E-6	1.8428E-6	1.8354E-6	1.8351E-6	1.8380E-6
7.4800E-1	1.8652E-6	1.8651E-6	1.8582E-6	1.8577E-6	1.8557E-6	1.8558E-6	1.8631E-6	1.8558E-6	1.8558E-6	1.8589E-6
7.5200E-1	1.8859E-6	1.8861E-6	1.8800E-6	1.8786E-6	1.8765E-6	1.8767E-6	1.8843E-6	1.8764E-6	1.8766E-6	1.8795E-6
7.5600E-1	1.9073E-6	1.9069E-6	1.8997E-6	1.8994E-6	1.8976E-6	1.8974E-6	1.9047E-6	1.8974E-6	1.8978E-6	1.9008E-6
7.6000E-1	1.9283E-6	1.9280E-6	1.9209E-6	1.9202E-6	1.9194E-6	1.9183E-6	1.9258E-6	1.9183E-6	1.9188E-6	1.9217E-6
7.6400E-1	1.9493E-6	1.9490E-6	1.9423E-6	1.9415E-6	1.9474E-6	1.9393E-6	1.9468E-6	1.9395E-6	1.9395E-6	1.9427E-6
7.6800E-1	1.9707E-6	1.9704E-6	1.9642E-6	1.9627E-6	1.9686E-6	1.9607E-6	1.9682E-6	1.9604E-6	1.9609E-6	1.9636E-6
7.7200E-1	1.9916E-6	1.9917E-6	1.9848E-6	1.9879E-6	1.9897E-6	1.9818E-6	1.9893E-6	1.9815E-6	1.9818E-6	1.9848E-6
7.7600E-1	2.0134E-6	2.0131E-6	2.0062E-6	2.0093E-6	2.0109E-6	2.0033E-6	2.0107E-6	2.0029E-6	2.0030E-6	2.0064E-6
7.8000E-1	2.0346E-6	2.0346E-6	2.0282E-6	2.0306E-6	2.0323E-6	2.0245E-6	2.0320E-6	2.0243E-6	2.0243E-6	2.0273E-6
7.8400E-1	2.0562E-6	2.0555E-6	2.0488E-6	2.0508E-6	2.0540E-6	2.0461E-6	2.0536E-6	2.0457E-6	2.0459E-6	2.0492E-6
7.8800E-1	2.0775E-6	2.0771E-6	2.0721E-6	2.0710E-6	2.0750E-6	2.0667E-6	2.0748E-6	2.0669E-6	2.0671E-6	2.0707E-6
7.9200E-1	2.0994E-6	2.0990E-6	2.0931E-6	2.0928E-6	2.0973E-6	2.0888E-6	2.0972E-6	2.0888E-6	2.0892E-6	2.0918E-6
7.9600E-1	2.1211E-6	2.1204E-6	2.1138E-6	2.1142E-6	2.1187E-6	2.1101E-6	2.1181E-6	2.1100E-6	2.1101E-6	2.1136E-6
8.0000E-1	2.1426E-6	2.1421E-6	2.1373E-6	2.1359E-6	2.1404E-6	2.1321E-6	2.1398E-6	2.1319E-6	2.1319E-6	2.1358E-6
8.0400E-1	2.1648E-6	2.1639E-6	2.1568E-6	2.1576E-6	2.1623E-6	2.1535E-6	2.1618E-6	2.1536E-6	2.1537E-6	2.1568E-6
8.0800E-1	2.1867E-6	2.1857E-6	2.1782E-6	2.1830E-6	2.1841E-6	2.1753E-6	2.1832E-6	2.1754E-6	2.1796E-6	2.1789E-6
8.1200E-1	2.2083E-6	2.2075E-6	2.2004E-6	2.2042E-6	2.2064E-6	2.1972E-6	2.2053E-6	2.1972E-6	2.2058E-6	2.2010E-6
8.1600E-1	2.2300E-6	2.2300E-6	2.2229E-6	2.2261E-6	2.2280E-6	2.2198E-6	2.2274E-6	2.2193E-6	2.2270E-6	2.2231E-6
8.2000E-1	2.2507E-6	2.2503E-6	2.2433E-6	2.2462E-6	2.2484E-6	2.2395E-6	2.2480E-6	2.2395E-6	2.2474E-6	2.2432E-6
8.2400E-1	2.2730E-6	2.2726E-6	2.2654E-6	2.2685E-6	2.2708E-6	2.2616E-6	2.2702E-6	2.2614E-6	2.2702E-6	2.2656E-6
8.2800E-1	2.2942E-6	2.2948E-6	2.2870E-6	2.2911E-6	2.2918E-6	2.2838E-6	2.2924E-6	2.2839E-6	2.2926E-6	2.2880E-6
8.3200E-1	2.3164E-6	2.3171E-6	2.3096E-6	2.3121E-6	2.3131E-6	2.3066E-6	2.3146E-6	2.3060E-6	2.3115E-6	2.3101E-6
8.3600E-1	2.3388E-6	2.3392E-6	2.3317E-6	2.3354E-6	2.3369E-6	2.3285E-6	2.3369E-6	2.3281E-6	2.3280E-6	2.3322E-6
8.4000E-1	2.3613E-6	2.3616E-6	2.3541E-6	2.3574E-6	2.3598E-6	2.3551E-6	2.3592E-6	2.3506E-6	2.3506E-6	2.3548E-6
8.4400E-1	2.3840E-6	2.3842E-6	2.3766E-6	2.3798E-6	2.3823E-6	2.3736E-6	2.3823E-6	2.3735E-6	2.3732E-6	2.3776E-6
8.4800E-1	2.4063E-6	2.4067E-6	2.3991E-6	2.4034E-6	2.4048E-6	2.3958E-6	2.4053E-6	2.3954E-6	2.3956E-6	2.3999E-6
8.5200E-1	2.4294E-6	2.4296E-6	2.4217E-6	2.4263E-6	2.4269E-6	2.4184E-6	2.4279E-6	2.4182E-6	2.4187E-6	2.4226E-6
8.5600E-1	2.4518E-6	2.4524E-6	2.4443E-6	2.4480E-6	2.4483E-6	2.4413E-6	2.4511E-6	2.4412E-6	2.4411E-6	2.4455E-6
8.6000E-1	2.4750E-6	2.4752E-6	2.4674E-6	2.4716E-6	2.4718E-6	2.4644E-6	2.4742E-6	2.4640E-6	2.4640E-6	2.4684E-6
8.6400E-1	2.4979E-6	2.4982E-6	2.4899E-6	2.4945E-6	2.4957E-6	2.4871E-6	2.4972E-6	2.4859E-6	2.4948E-6	2.4910E-6
8.6800E-1	2.5209E-6	2.5207E-6	2.5128E-6	2.5173E-6	2.5185E-6	2.5151E-6	2.5199E-6	2.5110E-6	2.5174E-6	2.5140E-6
8.7200E-1	2.5440E-6	2.5440E-6	2.5362E-6	2.5388E-6	2.5410E-6	2.5414E-6	2.5427E-6	2.5417E-6	2.5402E-6	2.5374E-6
8.7600E-1	2.5667E-6	2.5669E-6	2.5589E-6	2.5633E-6	2.5644E-6	2.5646E-6	2.5660E-6	2.5636E-6	2.5645E-6	2.5606E-6
8.8000E-1	2.5898E-6	2.5899E-6	2.5821E-6	2.5858E-6	2.5871E-6	2.5870E-6	2.5888E-6	2.5860E-6	2.5876E-6	2.5832E-6
8.8400E-1	2.6132E-6	2.6134E-6	2.6062E-6	2.6094E-6	2.6094E-6	2.6110E-6	2.6124E-6	2.6105E-6	2.6107E-6	2.6069E-6
8.8800E-1	2.6362E-6	2.6363E-6	2.6311E-6	2.6325E-6	2.6340E-6	2.6333E-6	2.6356E-6	2.6338E-6	2.6335E-6	2.6296E-6
8.9200E-1	2.6598E-6	2.6598E-6	2.6524E-6	2.6562E-6	2.6564E-6	2.6552E-6	2.6588E-6	2.6570E-6	2.6576E-6	2.6532E-6
8.9600E-1	2.6821E-6	2.6816E-6	2.6738E-6	2.6776E-6	2.6794E-6	2.6703E-6	2.6805E-6	2.6783E-6	2.6793E-6	2.6750E-6
9.0000E-1	2.7056E-6	2.7047E-6	2.6971E-6	2.7007E-6	2.6985E-6	2.6933E-6	2.7039E-6	2.7001E-6	2.6951E-6	2.6981E-6
9.0400E-1	2.7292E-6	2.7284E-6	2.7209E-6	2.7242E-6	2.7171E-6	2.7197E-6	2.7274E-6	2.7214E-6	2.7167E-6	2.7218E-6
9.0800E-1	2.7523E-6	2.7519E-6	2.7440E-6	2.7473E-6	2.7408E-6	2.7489E-6	2.7508E-6	2.7403E-6	2.7401E-6	2.7453E-6
9.1200E-1	2.7764E-6	2.7758E-6	2.7679E-6	2.7710E-6	2.7645E-6	2.7726E-6	2.7748E-6	2.7637E-6	2.7638E-6	2.7690E-6
9.1600E-1	2.7997E-6	2.7993E-6	2.7912E-6	2.7942E-6	2.7878E-6	2.7958E-6	2.7981E-6	2.7872E-6	2.7873E-6	2.7927E-6
9.2000E-1	2.8236E-6	2.8229E-6	2.8147E-6	2.8179E-6	2.8113E-6	2.8195E-6	2.8219E-6	2.8109E-6	2.8112E-6	2.8163E-6
9.2400E-1	2.8474E-6	2.8468E-6	2.8380E-6	2.8418E-6	2.8356E-6	2.8359E-6	2.8462E-6	2.8346E-6	2.8349E-6	2.8402E-6
9.2800E-1	2.8714E-6	2.8707E-6	2.8627E-6	2.8656E-6	2.8600E-6	2.8594E-6	2.8702E-6	2.8587E-6	2.8592E-6	2.8642E-6
9.3200E-1	2.8955E-6	2.8947E-6	2.8865E-6	2.8902E-6	2.8839E-6	2.8828E-6	2.8938E-6	2.8824E-6	2.8828E-6	2.8879E-6
9.3600E-1	2.9195E-6	2.9185E-6	2.9105E-6	2.9139E-6	2.9073E-6	2.9068E-6	2.9175E-6	2.9065E-6	2.9067E-6	2.9118E-6
9.4000E-1	2.9435E-6	2.9427E-6	2.9343E-6	2.9378E-6	2.9342E-6	2.9395E-6	2.9374E-6	2.9309E-6	2.9312E-6	2.9360E-6
9.4400E-1	2.9674E-6	2.9666E-6	2.9584E-6	2.9614E-6	2.9644E-6	2.9567E-6	2.9599E-6	2.9550E-6	2.9582E-6	2.9602E-6
9.4800E-1	2.9915E-6	2.9906E-6	2.9824E-6	2.9850E-6	2.9828E-6	2.9793E-6	2.9839E-6	2.9791E-6	2.9794E-6	2.9845E-6
9.5200E-1	3.0161E-6	3.0149E-6	3.0072E-6	3.0094E-6	3.0041E-6	3.0036E-6	3.0081E-6	3.0034E-6	3.0035E-6	3.0086E-6
9.5600E-1	3.0398E-6	3.0388E-6	3.0305E-6	3.0340E-6	3.0282E-6	3.0275E-6	3.0322E-6	3.0270E-6	3.0276E-6	3.0325E-6
9.6000E-1	3.0645E-6	3.0633E-6	3.0552E-6	3.0592E-6	3.0525E-6	3.0519E-6	3.0567E-6	3.0514E-6	3.0520E-6	3.0565E-6
9.6400E-1	3.0886E-6	3.0872E-6	3.0792E-6	3.0825E-6	3.0764E-6	3.0761E-6	3.0810E-6	3.0755E-6	3.0759E-6	3.0765E-6
9.6800E-1	3.1131E-6	3.1118E-6	3.1035E-6	3.1075E-6	3.1007E-6	3.1003E-6	3.1056E-6	3.1000E-6	3.1006E-6	3.1003E-6
9.7200E-1	3.1366E-6	3.1362E-6	3.1285E-6	3.1309E-6	3.1253E-6	3.1252E-6	3.1302E-6	3.1246E-6	3.1252E-6	3.1251E-6
9.7600E-1	3.1585E-6	3.1588E-6	3.1505E-6	3.1541E-6	3.1475E-6	3.1476E-6	3.1523E-6	3.1468E-6	3.1477E-6	3.1472E-6
9.8000E-1	3.1834E-6	3.1833E-6	3.1754E-6	3.1788E-6	3.1726E-6	3.1721E-6	3.1772E-6	3.1717E-6	3.1725E-6	3.1719E-6
9.8400E-1	3.2081E-6	3.2075E-6	3.2003E-6	3.2024E-6	3.1968E-6	3.1966E-6	3.2019E-6	3.1962E-6	3.1967E-6	3.1962E-6
9.8800E-1	3.2324E-6	3.2326E-6	3.2247E-6	3.2279E-6	3.2216E-6	3.2211E-6	3.2264E-6	3.2209E-6	3.2278E-6	3.2212E-6
9.9200E-1	3.2581E-6	3.2576E-6	3.2495E-6	3.2531E-6	3.2466E-6	3.2460E-6	3.2511E-6	3.2457E-6	3.2493E-6	3.2459E-6
9.9600E-1	3.2832E-6	3.2822E-6	3.2739E-6	3.2770E-6	3.2712E-6	3.2707E-6	3.2759E-6	3.2704E-6	3.2706E-6	3.2706E-6
1.0000E+0	3.3076E-6	3.3069E-6	3.2988E-6	3.3022E-6	3.2956E-6	3.2999E-6	3.3004E-6	3.2950E-6	3.2956E-6	3.2949E-6
9.9600E-1	3.2829E-6	3.2818E-6	3.2742E-6	3.2772E-6	3.2713E-6	3.2748E-6	3.2760E-6	3.2702E-6	3.2709E-6	3.2709E-6
9.9200E-1	3.2583E-6	3.2575E-6	3.2490E-6	3.2524E-6	3.2467E-6	3.2556E-6	3.2514E-6	3.2456E-6	3.2465E-6	3.2460E-6
9.8800E-1	3.2333E-6	3.2324E-6	3.2249E-6	3.2276E-6	3.2216E-6	3.2303E-6	3.2265E-6	3.2207E-6	3.2215E-6	3.2235E-6
9.8400E-1	3.2081E-6	3.2076E-6	3.2004E-6	3.2032E-6	3.1971E-6	3.2048E-6	3.2015E-6	3.1993E-6	3.1970E-6	3.1971E-6
9.8000E-1	3.1845E-6	3.1834E-6	3.1757E-6	3.1795E-6	3.1726E-6	3.1722E-6	3.1771E-6	3.1811E-6	3.1724E-6	3.1722E-6
9.7600E-1	3.1599E-6	3.1589E-6	3.1513E-6	3.1548E-6	3.1480E-6	3.1476E-6	3.1525E-6	3.1559E-6	3.1476E-6	3.1474E-6
9.7200E-1	3.1374E-6	3.1361E-6	3.1290E-6	3.1313E-6	3.1255E-6	3.1328E-6	3.1301E-6	3.1272E-6	3.1255E-6	3.1250E-6
9.6800E-1	3.1128E-6	3.1121E-6	3.1046E-6	3.1071E-6	3.1010E-6	3.1059E-6	3.1055E-6	3.1085E-6	3.1008E-6	3.1006E-6
9.6400E-1	3.0882E-6	3.0874E-6	3.0800E-6	3.0832E-6	3.0771E-6	3.0764E-6	3.0810E-6	3.0820E-6	3.0759E-6	3.0757E-6
9.6000E-1	3.0638E-6	3.0633E-6	3.0558E-6	3.0586E-6	3.0594E-6	3.0522E-6	3.0567E-6	3.0573E-6	3.0516E-6	3.0518E-6
9.5600E-1	3.0396E-6	3.0390E-6	3.0312E-6	3.0349E-6	3.0291E-6	3.0312E-6	3.0324E-6	3.0272E-6	3.0307E-6	3.0273E-6
9.5200E-1	3.0157E-6	3.0150E-6	3.0075E-6	3.0105E-6	3.0046E-6	3.0123E-6	3.0084E-6	3.0074E-6	3.0073E-6	3.0033E-6
9.4800E-1	2.9914E-6	2.9907E-6	2.9826E-6	2.9862E-6	2.9882E-6	2.9883E-6	2.9842E-6	2.9877E-6	2.9794E-6	2.9790E-6
9.4400E-1	2.9673E-6	2.9667E-6	2.9589E-6	2.9621E-6	2.9633E-6	2.9634E-6	2.9596E-6	2.9600E-6	2.9552E-6	2.9550E-6
9.4000E-1	2.9430E-6	2.9425E-6	2.9349E-6	2.9386E-6	2.9319E-6	2.9398E-6	2.9355E-6	2.9398E-6	2.9314E-6	2.9310E-6
9.3600E-1	2.9192E-6	2.9185E-6	2.9109E-6	2.9142E-6	2.9075E-6	2.9123E-6	2.9117E-6	2.9163E-6	2.9074E-6	2.9071E-6
9.3200E-1	2.8951E-6	2.8947E-6	2.8876E-6	2.8901E-6	2.8886E-6	2.8921E-6	2.8878E-6	2.8926E-6	2.8833E-6	2.8830E-6
9.2800E-1	2.8713E-6	2.8709E-6	2.8637E-6	2.8665E-6	2.8681E-6	2.8676E-6	2.8641E-6	2.8673E-6	2.8596E-6	2.8595E-6
9.2400E-1	2.8476E-6	2.8465E-6	2.8399E-6	2.8417E-6	2.8438E-6	2.8438E-6	2.8401E-6	2.8431E-6	2.8355E-6	2.8352E-6
9.2000E-1	2.8235E-6	2.8228E-6	2.8158E-6	2.8187E-6	2.8118E-6	2.8209E-6	2.8161E-6	2.8116E-6	2.8119E-6	2.8116E-6
9.1600E-1	2.7997E-6	2.7991E-6	2.7921E-6	2.7948E-6	2.7899E-6	2.7935E-6	2.7923E-6	2.7882E-6	2.7881E-6	2.7878E-6
9.1200E-1	2.7763E-6	2.7758E-6	2.7685E-6	2.7714E-6	2.7695E-6	2.7647E-6	2.7689E-6	2.7642E-6	2.7648E-6	2.7641E-6
9.0800E-1	2.7525E-6	2.7519E-6	2.7449E-6	2.7475E-6	2.7443E-6	2.7406E-6	2.7447E-6	2.7405E-6	2.7412E-6	2.7405E-6
9.0400E-1	2.7295E-6	2.7286E-6	2.7215E-6	2.7238E-6	2.7251E-6	2.7179E-6	2.7213E-6	2.7168E-6	2.7168E-6	2.7172E-6
9.0000E-1	2.7057E-6	2.7050E-6	2.6978E-6	2.7004E-6	2.7022E-6	2.7028E-6	2.6979E-6	2.6935E-6	2.6935E-6	2.6933E-6
8.9600E-1	2.6824E-6	2.6816E-6	2.6747E-6	2.6769E-6	2.6793E-6	2.6800E-6	2.6746E-6	2.6701E-6	2.6706E-6	2.6704E-6
8.9200E-1	2.6610E-6	2.6600E-6	2.6531E-6	2.6559E-6	2.6573E-6	2.6569E-6	2.6533E-6	2.6485E-6	2.6486E-6	2.6487E-6
8.8800E-1	2.6374E-6	2.6368E-6	2.6293E-6	2.6326E-6	2.6347E-6	2.6334E-6	2.6297E-6	2.6251E-6	2.6252E-6	2.6254E-6
8.8400E-1	2.6145E-6	2.6139E-6	2.6063E-6	2.6087E-6	2.6109E-6	2.6102E-6	2.6067E-6	2.6071E-6	2.6021E-6	2.6022E-6
8.8000E-1	2.5913E-6	2.5905E-6	2.5827E-6	2.5858E-6	2.5871E-6	2.5877E-6	2.5833E-6	2.5869E-6	2.5791E-6	2.5789E-6
8.7600E-1	2.5675E-6	2.5676E-6	2.5603E-6	2.5629E-6	2.5644E-6	2.5636E-6	2.5603E-6	2.5643E-6	2.5561E-6	2.5558E-6
8.7200E-1	2.5441E-6	2.5441E-6	2.5370E-6	2.5402E-6	2.5405E-6	2.5408E-6	2.5369E-6	2.5422E-6	2.5326E-6	2.5331E-6
8.6800E-1	2.5209E-6	2.5209E-6	2.5141E-6	2.5172E-6	2.5183E-6	2.5176E-6	2.5138E-6	2.5150E-6	2.5097E-6	2.5101E-6
8.6400E-1	2.4981E-6	2.4981E-6	2.4913E-6	2.4942E-6	2.4949E-6	2.4949E-6	2.4911E-6	2.4868E-6	2.4871E-6	2.4869E-6
8.6000E-1	2.4751E-6	2.4751E-6	2.4685E-6	2.4712E-6	2.4731E-6	2.4730E-6	2.4683E-6	2.4639E-6	2.4640E-6	2.4639E-6
8.5600E-1	2.4523E-6	2.4523E-6	2.4456E-6	2.4484E-6	2.4507E-6	2.4490E-6	2.4454E-6	2.4413E-6	2.4413E-6	2.4413E-6
8.5200E-1	2.4295E-6	2.4295E-6	2.4230E-6	2.4254E-6	2.4272E-6	2.4272E-6	2.4228E-6	2.4185E-6	2.4188E-6	2.4187E-6
8.4800E-1	2.4067E-6	2.4070E-6	2.3996E-6	2.4028E-6	2.4048E-6	2.4048E-6	2.3997E-6	2.3959E-6	2.3961E-6	2.3959E-6
8.4400E-1	2.3843E-6	2.3845E-6	2.3779E-6	2.3798E-6	2.3816E-6	2.3819E-6	2.3775E-6	2.3733E-6	2.3741E-6	2.3738E-6
8.4000E-1	2.3614E-6	2.3618E-6	2.3550E-6	2.3569E-6	2.3578E-6	2.3589E-6	2.3551E-6	2.3510E-6	2.3513E-6	2.3513E-6
8.3600E-1	2.3393E-6	2.3396E-6	2.3328E-6	2.3351E-6	2.3361E-6	2.3375E-6	2.3330E-6	2.3284E-6	2.3289E-6	2.3291E-6
8.3200E-1	2.3168E-6	2.3172E-6	2.3103E-6	2.3126E-6	2.3138E-6	2.3150E-6	2.3102E-6	2.3060E-6	2.3067E-6	2.3067E-6
8.2800E-1	2.2944E-6	2.2947E-6	2.2883E-6	2.2905E-6	2.2921E-6	2.2916E-6	2.2882E-6	2.2841E-6	2.2846E-6	2.2840E-6
8.2400E-1	2.2723E-6	2.2728E-6	2.2661E-6	2.2684E-6	2.2687E-6	2.2697E-6	2.2660E-6	2.2622E-6	2.2679E-6	2.2621E-6
8.2000E-1	2.2503E-6	2.2504E-6	2.2436E-6	2.2459E-6	2.2464E-6	2.2477E-6	2.2440E-6	2.2394E-6	2.2468E-6	2.2398E-6
8.1600E-1	2.2298E-6	2.2298E-6	2.2235E-6	2.2255E-6	2.2264E-6	2.2277E-6	2.2234E-6	2.2193E-6	2.2277E-6	2.2194E-6
8.1200E-1	2.2078E-6	2.2081E-6	2.2017E-6	2.2038E-6	2.2048E-6	2.2044E-6	2.2012E-6	2.1985E-6	2.1977E-6	2.1975E-6
8.0800E-1	2.1858E-6	2.1859E-6	2.1799E-6	2.1817E-6	2.1837E-6	2.1826E-6	2.1796E-6	2.1822E-6	2.1758E-6	2.1757E-6
8.0400E-1	2.1640E-6	2.1639E-6	2.1581E-6	2.1600E-6	2.1621E-6	2.1609E-6	2.1576E-6	2.1610E-6	2.1541E-6	2.1537E-6
8.0000E-1	2.1421E-6	2.1420E-6	2.1362E-6	2.1384E-6	2.1400E-6	2.1390E-6	2.1358E-6	2.1398E-6	2.1344E-6	2.1320E-6
7.9600E-1	2.1205E-6	2.1203E-6	2.1143E-6	2.1164E-6	2.1172E-6	2.1105E-6	2.1142E-6	2.1171E-6	2.1172E-6	2.1101E-6
7.9200E-1	2.0989E-6	2.0988E-6	2.0927E-6	2.0951E-6	2.0953E-6	2.0892E-6	2.0925E-6	2.0955E-6	2.0972E-6	2.0884E-6
7.8800E-1	2.0768E-6	2.0769E-6	2.0711E-6	2.0731E-6	2.0732E-6	2.0674E-6	2.0710E-6	2.0731E-6	2.0713E-6	2.0670E-6
7.8400E-1	2.0556E-6	2.0556E-6	2.0497E-6	2.0523E-6	2.0532E-6	2.0460E-6	2.0493E-6	2.0524E-6	2.0460E-6	2.0457E-6
7.8000E-1	2.0344E-6	2.0342E-6	2.0282E-6	2.0305E-6	2.0308E-6	2.0246E-6	2.0280E-6	2.0313E-6	2.0246E-6	2.0243E-6
7.7600E-1	2.0127E-6	2.0128E-6	2.0068E-6	2.0088E-6	2.0092E-6	2.0035E-6	2.0069E-6	2.0107E-6	2.0035E-6	2.0032E-6
7.7200E-1	1.9914E-6	1.9913E-6	1.9858E-6	1.9876E-6	1.9887E-6	1.9821E-6	1.9856E-6	1.9894E-6	1.9817E-6	1.9819E-6
7.6800E-1	1.9701E-6	1.9701E-6	1.9646E-6	1.9665E-6	1.9669E-6	1.9608E-6	1.9641E-6	1.9682E-6	1.9606E-6	1.9606E-6
7.6400E-1	1.9489E-6	1.9491E-6	1.9431E-6	1.9451E-6	1.9470E-6	1.9399E-6	1.9433E-6	1.9471E-6	1.9398E-6	1.9395E-6
7.6000E-1	1.9280E-6	1.9285E-6	1.9226E-6	1.9244E-6	1.9259E-6	1.9188E-6	1.9220E-6	1.9261E-6	1.9189E-6	1.9185E-6
7.5600E-1	1.9071E-6	1.9070E-6	1.9012E-6	1.9050E-6	1.9037E-6	1.8977E-6	1.9009E-6	1.9050E-6	1.8977E-6	1.8975E-6
